	best_action	h	init_light	prob_change	t	v	x
10655	1.75	4.071161808281257	1	0.2129560685033507	6.57	1.0	40.0
10656	0.8	3.3397911320248452	1	0.17768301350390903	5.93	3.0	40.0
10657	0.0	2.1764043035460676	1	0.11422708618331052	5.38	6.0	40.0
10658	-1.25	1.0439739999999988	1	0.05249343832020997	4.76	13.0	40.0
10659	1.05	3.7199644201275612	1	0.20212014134275616	5.85	2.0	40.0
10660	0.0	2.1764043035460676	1	0.11260957518543492	5.17	6.0	40.0
10661	-1.35	0.9685059999999989	1	0.04798962386511025	4.58	14.0	40.0
10662	1.75	4.071161808281257	1	0.2011251758087201	5.779999999999999	1.0	40.0
10663	1.05	3.7199644201275612	1	0.19806094182825482	5.56	2.0	40.0
10664	0.8	3.3397911320248452	1	0.1709986320109439	5.38	3.0	40.0
10665	0.44999999999999996	2.9651513640277543	1	0.15030467163168587	5.2299999999999995	4.0	40.0
10666	0.0	2.1764043035460676	1	0.1112591605596269	4.989999999999999	6.0	40.0
10667	0.0	1.2246855550358868	1	0.05912930474333983	4.609999999999999	11.0	40.0
10668	1.05	3.7199644201275612	1	0.1919463087248322	5.1	2.0	40.0
10669	0.8	3.3397911320248452	1	0.166333998669328	4.97	3.0	40.0
10670	0.44999999999999996	2.9651513640277543	1	0.1466314398943197	4.859999999999999	4.0	40.0
10671	0.0	1.4876405012769625	1	0.07152061855670104	4.4799999999999995	9.0	40.0
10672	0.0	1.1290337600357532	1	0.05300127713920817	4.34	12.0	40.0
10673	-1.25	1.0439739999999988	1	0.050955414012738856	4.3	13.0	40.0
10674	0.55	2.5741275925962457	1	0.1184124918672739	4.63	5.0	40.0
10675	0.0	2.1764043035460676	1	0.10816062176165801	4.56	6.0	40.0
10676	0.0	1.4876405012769625	1	0.07106274007682459	4.38	9.0	40.0
10677	0.0	1.3400085452859463	1	0.06381620931716656	4.33	10.0	40.0
10678	-1.55	0.830147999999999	1	0.040931989924433254	4.12	16.0	40.0
10679	0.0	1.8799296581238858	1	0.09154929577464788	4.38	7.0	40.0
10680	0.0	1.6595390740338762	1	0.0797702616464582	4.33	8.0	40.0
10681	0.0	1.4876405012769625	1	0.07061068702290077	4.28	9.0	40.0
10682	0.0	1.224685555035887	1	0.05759493670886076	4.2	11.0	40.0
10683	-1.65	0.7798359999999992	1	0.038172715894868585	4.02	17.0	40.0
10684	0.0	1.4876405012769625	1	0.07025316455696203	4.2	9.0	40.0
10685	0.0	1.2246855550358868	1	0.05730478589420655	4.12	11.0	40.0
10686	0.0	1.1290337600357532	1	0.05216844751728472	4.09	12.0	40.0
10687	-1.25	1.043973999999999	1	0.050188205771643665	4.0600000000000005	13.0	40.0
10688	-1.75	0.7358129999999993	1	0.03549190535491906	3.94	18.0	40.0
10689	0.0	1.3400085452859463	1	0.06281407035175879	4.08	10.0	40.0
10690	0.0	1.2246855550358866	1	0.05705329153605016	4.05	11.0	40.0
10691	0.0	1.1290337600357532	1	0.05193992490613266	4.02	12.0	40.0
10692	-1.75	0.7358129999999993	1	0.035337879727216366	3.87	18.0	40.0
10693	0.0	1.1290337600357532	1	0.05171339563862928	3.95	12.0	40.0
10694	-1.25	1.0439739999999988	1	0.04975124378109454	3.92	13.0	40.0
10695	-1.35	0.9685059999999989	1	0.04596273291925465	3.9	14.0	40.0
10696	-1.55	0.830147999999999	1	0.040272614622057	3.86	16.0	40.0
10697	-1.65	0.7798359999999992	1	0.03772418058132344	3.83	17.0	40.0
10698	-1.75	0.7358129999999992	1	0.035228677379480836	3.82	18.0	40.0
10699	-1.8499999999999999	0.6980789999999993	1	0.03333333333333334	3.8	19.0	40.0
10700	1.75	4.071161808281257	1	0.4888888888888889	14.15	1.0	40.0
10701	1.05	3.7199644201275612	1	0.3115468409586057	10.82	2.0	40.0
10702	0.8	3.3397911320248452	1	0.2304147465437788	9.15	3.0	40.0
10703	0.0	1.6595390740338762	1	0.09170946441672781	6.370000000000001	8.0	40.0
10704	1.05	3.7199644201275612	1	0.26	9.0	2.0	40.0
10705	0.0	1.879929658123886	1	0.10377358490566038	6.220000000000001	7.0	40.0
10706	1.75	4.071161808281257	1	0.25696316262354	8.870000000000001	1.0	40.0
10707	0.8	3.3397911320248452	1	0.1953125	7.2	3.0	40.0
10708	0.0	2.1764043035460676	1	0.12005751258087706	6.09	6.0	40.0
10709	0.8	3.3397911320248452	1	0.18684603886397608	6.619999999999999	3.0	40.0
10710	1.75	4.071161808281257	1	0.21983089930822444	6.99	1.0	40.0
10711	0.44999999999999996	2.9651513640277543	1	0.15722379603399436	5.880000000000001	4.0	40.0
10712	0.0	1.879929658123886	1	0.09747784594410361	5.33	7.0	40.0
10713	0.8	3.3397911320248452	1	0.17605633802816903	5.800000000000001	3.0	40.0
10714	0.44999999999999996	2.9651513640277543	1	0.15395284327323164	5.58	4.0	40.0
10715	0.0	2.1764043035460676	1	0.11322033898305084	5.25	6.0	40.0
10716	0.0	1.8799296581238862	1	0.0961021505376344	5.12	7.0	40.0
10717	0.0	2.1764043035460676	1	0.1117056856187291	5.05	6.0	40.0
10718	0.0	1.879929658123886	1	0.0949535192563081	4.9399999999999995	7.0	40.0
10719	0.8	3.3397911320248452	1	0.16960651289009498	5.260000000000001	3.0	40.0
10720	0.44999999999999996	2.9651513640277543	1	0.1490933512424446	5.11	4.0	40.0
10721	1.75	4.071161808281257	1	0.19562243502051982	5.38	1.0	40.0
10722	1.05	3.7199644201275612	1	0.1932432432432432	5.2	2.0	40.0
10723	0.8	3.3397911320248452	1	0.16722408026755853	5.05	3.0	40.0
10724	0.44999999999999996	2.9651513640277543	1	0.14721485411140584	4.92	4.0	40.0
10725	0.55	2.5741275925962457	1	0.11981566820276497	4.81	5.0	40.0
10726	0.0	2.1764043035460676	1	0.1092217135382603	4.71	6.0	40.0
10727	0.0	1.1290337600357532	1	0.052967453733248245	4.33	12.0	40.0
10728	1.75	4.071161808281257	1	0.1925925925925926	5.15	1.0	40.0
10729	1.05	3.7199644201275612	1	0.19066666666666665	5.0	2.0	40.0
10730	0.8	3.3397911320248452	1	0.16523463317911435	4.87	3.0	40.0
10731	0.44999999999999996	2.9651513640277543	1	0.1456692913385827	4.76	4.0	40.0
10732	0.55	2.5741275925962457	1	0.11764705882352942	4.53	5.0	40.0
10733	0.0	1.879929658123886	1	0.09160794362588084	4.390000000000001	7.0	40.0
10734	0.0	1.879929658123886	1	0.09102482495225969	4.29	7.0	40.0
10735	0.0	1.4876405012769625	1	0.07020872865275143	4.19	9.0	40.0
10736	0.0	1.3400085452859463	1	0.06309148264984227	4.15	10.0	40.0
10737	0.0	1.1290337600357532	1	0.05210295040803515	4.07	12.0	40.0
10738	-1.25	1.0439739999999988	1	0.05012531328320802	4.04	13.0	40.0
10739	-1.35	0.9685059999999989	1	0.046278924327704814	4.01	14.0	40.0
10740	-1.45	0.8930379999999989	1	0.04307116104868914	3.9800000000000004	15.0	40.0
10741	0.0	1.4876405012769625	1	0.06985525487728131	4.11	9.0	40.0
10742	0.0	1.3400085452859463	1	0.06277463904582549	4.07	10.0	40.0
10743	-1.25	1.0439739999999988	1	0.04990642545227698	3.97	13.0	40.0
10744	-1.45	0.8930379999999989	1	0.04288377874456184	3.91	15.0	40.0
10745	-1.55	0.830147999999999	1	0.04034761018001242	3.89	16.0	40.0
10746	-1.65	0.7798359999999992	1	0.03781773093614383	3.87	17.0	40.0
10747	-1.75	0.7358129999999993	1	0.03529411764705882	3.85	18.0	40.0
10748	0.0	1.1290337600357532	1	0.05145691258524489	3.87	12.0	40.0
10749	-1.25	1.0439739999999988	1	0.04950495049504951	3.84	13.0	40.0
10750	-1.35	0.9685059999999989	1	0.04573547589616811	3.82	14.0	40.0
10751	-1.45	0.8930379999999989	1	0.04259259259259259	3.8	15.0	40.0
10752	-1.75	0.7358129999999994	1	0.03505535055350553	3.7399999999999998	18.0	40.0
10753	-1.8499999999999999	0.6980789999999993	1	0.033169533169533166	3.7199999999999998	19.0	40.0
10754	-1.25	1.0439739999999988	1	0.049352251696483655	3.79	13.0	40.0
10755	-1.55	0.8301479999999991	1	0.03992628992628992	3.72	16.0	40.0
10756	-1.8499999999999999	0.6980789999999993	1	0.03306797305572566	3.67	19.0	40.0
10757	-1.9500000000000002	0.6603449999999994	1	0.031211750305997554	3.66	20.0	40.0
10758	0.8	3.3397911320248452	1	0.17895490336435219	6.03	3.0	40.0
10759	0.44999999999999996	2.9651513640277543	1	0.15578947368421053	5.75	4.0	40.0
10760	0.44999999999999996	2.9651513640277543	1	0.15268225584594225	5.46	4.0	40.0
10761	0.0	1.879929658123886	1	0.09533333333333333	5.0	7.0	40.0
10762	1.05	3.7199644201275612	1	0.19874913134120917	5.610000000000001	2.0	40.0
10763	0.8	3.3397911320248452	1	0.17111567419575635	5.390000000000001	3.0	40.0
10764	0.44999999999999996	2.9651513640277543	1	0.15010141987829617	5.210000000000001	4.0	40.0
10765	0.0	2.1764043035460676	1	0.1108161911081619	4.930000000000001	6.0	40.0
10766	0.0	1.879929658123886	1	0.09420289855072464	4.82	7.0	40.0
10767	0.0	1.6595390740338762	1	0.0818062827225131	4.720000000000001	8.0	40.0
10768	-1.35	0.9685059999999989	1	0.04725415070242656	4.340000000000001	14.0	40.0
10769	1.05	3.7199644201275612	1	0.19495569188820722	5.33	2.0	40.0
10770	0.8	3.3397911320248452	1	0.16835016835016836	5.15	3.0	40.0
10771	0.44999999999999996	2.9651513640277543	1	0.14800000000000002	5.0	4.0	40.0
10772	-1.25	1.0439739999999988	1	0.050890585241730284	4.28	13.0	40.0
10773	1.75	4.071161808281257	1	0.19429347826086957	5.28	1.0	40.0
10774	1.05	3.7199644201275612	1	0.19194630872483223	5.1000000000000005	2.0	40.0
10775	0.8	3.3397911320248452	1	0.16611295681063123	4.95	3.0	40.0
10776	0.44999999999999996	2.9651513640277543	1	0.14624505928853757	4.82	4.0	40.0
10777	1.75	4.071161808281257	1	0.19130434782608696	5.050000000000001	1.0	40.0
10778	1.05	3.7199644201275612	1	0.18940397350993377	4.9	2.0	40.0
10779	0.8	3.3397911320248452	1	0.16414970453053185	4.7700000000000005	3.0	40.0
10780	0.44999999999999996	2.9651513640277543	1	0.14471968709256847	4.66	4.0	40.0
10781	0.55	2.5741275925962457	1	0.11787564766839378	4.5600000000000005	5.0	40.0
10782	0.0	2.1764043035460676	1	0.10760309278350515	4.48	6.0	40.0
10783	0.0	1.8799296581238858	1	0.09172546504169339	4.41	7.0	40.0
10784	0.0	1.659539074033876	1	0.07982120051085569	4.340000000000001	8.0	40.0
10785	0.0	1.2246855550358868	1	0.05752212389380531	4.180000000000001	11.0	40.0
10786	0.0	1.129033760035753	1	0.05233291298865069	4.140000000000001	12.0	40.0
10787	-1.25	1.0439739999999988	1	0.05031446540880504	4.1000000000000005	13.0	40.0
10788	0.55	2.5741275925962457	1	0.11696658097686377	4.44	5.0	40.0
10789	0.0	2.1764043035460676	1	0.10684580934101087	4.37	6.0	40.0
10790	0.0	1.8799296581238862	1	0.0910828025477707	4.300000000000001	7.0	40.0
10791	0.0	1.3400085452859463	1	0.06305170239596469	4.140000000000001	10.0	40.0
10792	0.0	1.2246855550358868	1	0.05723270440251573	4.1000000000000005	11.0	40.0
10793	-1.45	0.8930379999999989	1	0.043017456359102244	3.9600000000000004	15.0	40.0
10794	-1.55	0.830147999999999	1	0.04044803982576229	3.9300000000000006	16.0	40.0
10795	0.0	1.879929658123886	1	0.09050632911392405	4.2	7.0	40.0
10796	0.0	1.6595390740338762	1	0.07886435331230283	4.15	8.0	40.0
10797	0.0	1.1290337600357532	1	0.05181023720349563	3.9800000000000004	12.0	40.0
10798	-1.25	1.0439739999999988	1	0.04984423676012461	3.95	13.0	40.0
10799	-1.35	0.9685059999999989	1	0.04601990049751244	3.9200000000000004	14.0	40.0
10800	-1.45	0.8930379999999989	1	0.042830540037243944	3.8900000000000006	15.0	40.0
10801	-1.55	0.830147999999999	1	0.040272614622057	3.8600000000000003	16.0	40.0
10802	-1.65	0.7798359999999992	1	0.037747524752475246	3.8400000000000003	17.0	40.0
10803	0.0	1.4876405012769625	1	0.06946182728410513	4.0200000000000005	9.0	40.0
10804	0.0	1.3400085452859463	1	0.062421972534332085	3.9800000000000004	10.0	40.0
10805	0.0	1.2246855550358868	1	0.05666251556662516	3.9400000000000004	11.0	40.0
10806	-1.25	1.0439739999999988	1	0.04962779156327543	3.8800000000000003	13.0	40.0
10807	-1.35	0.9685059999999989	1	0.04582043343653251	3.8500000000000005	14.0	40.0
10808	-1.45	0.8930379999999989	1	0.04264524103831891	3.8200000000000003	15.0	40.0
10809	-1.65	0.7798359999999992	1	0.03760789149198521	3.7800000000000002	17.0	40.0
10810	-1.75	0.7358129999999993	1	0.035098522167487683	3.7600000000000002	18.0	40.0
10811	-1.25	1.0439739999999986	1	0.049261083743842374	3.7600000000000002	13.0	40.0
10812	-1.35	0.9685059999999989	1	0.045510455104551054	3.74	14.0	40.0
10813	-1.55	0.830147999999999	1	0.03987730061349693	3.7	16.0	40.0
10814	-1.65	0.7798359999999991	1	0.03735456215554195	3.6700000000000004	17.0	40.0
10815	-1.75	0.7358129999999993	1	0.03488372093023256	3.66	18.0	40.0
10816	-1.8499999999999999	0.6980789999999993	1	0.03300733496332519	3.64	19.0	40.0
10817	-1.25	1.0439739999999988	1	0.04910988336402702	3.7100000000000004	13.0	40.0
10818	-1.35	0.9685059999999989	1	0.04537093807480074	3.6900000000000004	14.0	40.0
10819	-1.45	0.8930379999999989	1	0.04225352112676056	3.6700000000000004	15.0	40.0
10820	-1.55	0.830147999999999	1	0.03973105134474328	3.6400000000000006	16.0	40.0
10821	-1.65	0.7798359999999992	1	0.03726328649969456	3.6300000000000003	17.0	40.0
10822	-1.75	0.7358129999999993	1	0.03477730323367907	3.6100000000000003	18.0	40.0
10823	-1.8499999999999999	0.6980789999999992	1	0.03290676416819013	3.5900000000000003	19.0	40.0
10824	-1.9500000000000002	0.6603449999999994	1	0.031059683313032892	3.5800000000000005	20.0	40.0
10825	0.0	2.1764043035460676	1	0.1100856954515491	4.83	6.0	40.0
10826	0.0	1.6595390740338765	1	0.08127438231469442	4.62	8.0	40.0
10827	1.75	4.071161808281257	1	0.19669876203576342	5.460000000000001	1.0	40.0
10828	1.05	3.7199644201275612	1	0.1937669376693767	5.24	2.0	40.0
10829	0.8	3.3397911320248452	1	0.16733601070950468	5.0600000000000005	3.0	40.0
10830	0.0	1.879929658123886	1	0.09267660401814647	4.57	7.0	40.0
10831	1.75	4.071161808281257	1	0.19311276164753546	5.19	1.0	40.0
10832	1.05	3.7199644201275612	1	0.19079386257505004	5.010000000000001	2.0	40.0
10833	0.8	3.3397911320248452	1	0.16512549537648613	4.86	3.0	40.0
10834	0.44999999999999996	2.9651513640277543	1	0.14538310412573677	4.73	4.0	40.0
10835	0.0	2.1764043035460676	1	0.10788113695090439	4.5200000000000005	6.0	40.0
10836	-1.45	0.8930379999999989	1	0.04317897371714643	4.0200000000000005	15.0	40.0
10837	1.75	4.071161808281257	1	0.19028609447771125	4.970000000000001	1.0	40.0
10838	1.05	3.7199644201275612	1	0.18840579710144928	4.82	2.0	40.0
10839	0.8	3.3397911320248452	1	0.16329196603527107	4.69	3.0	40.0
10840	0.44999999999999996	2.9651513640277543	1	0.14396887159533076	4.58	4.0	40.0
10841	0.55	2.5741275925962457	1	0.11726804123711342	4.48	5.0	40.0
10842	0.0	2.1764043035460676	1	0.10705128205128205	4.4	6.0	40.0
10843	0.0	1.879929658123886	1	0.09125717932354818	4.33	7.0	40.0
10844	0.0	1.6595390740338762	1	0.07941550190597205	4.260000000000001	8.0	40.0
10845	-1.35	0.9685059999999989	1	0.046192259675405745	3.9800000000000004	14.0	40.0
10846	-1.55	0.830147999999999	1	0.04042288557213931	3.9200000000000004	16.0	40.0
10847	0.55	2.5741275925962457	1	0.11636828644501279	4.36	5.0	40.0
10848	0.0	2.1764043035460676	1	0.10630171865054104	4.29	6.0	40.0
10849	0.0	1.879929658123886	1	0.0906210392902408	4.220000000000001	7.0	40.0
10850	0.0	1.6595390740338762	1	0.07891414141414141	4.16	8.0	40.0
10851	-1.25	1.043973999999999	1	0.04981320049813201	3.9400000000000004	13.0	40.0
10852	-1.35	0.9685059999999989	1	0.04599129894344313	3.91	14.0	40.0
10853	-1.45	0.8930379999999989	1	0.04280397022332506	3.8800000000000003	15.0	40.0
10854	-1.55	0.830147999999999	1	0.04024767801857586	3.8500000000000005	16.0	40.0
10855	0.0	1.1290337600357532	1	0.05155279503105589	3.9000000000000004	12.0	40.0
10856	-1.35	0.9685059999999989	1	0.04579207920792079	3.8400000000000003	14.0	40.0
10857	-1.45	0.8930379999999989	1	0.0426189005558987	3.8100000000000005	15.0	40.0
10858	-1.55	0.830147999999999	1	0.040073982737361284	3.7800000000000002	16.0	40.0
10859	0.0	1.3400085452859463	1	0.06188118811881188	3.8400000000000003	10.0	40.0
10860	0.0	1.2246855550358868	1	0.05620753551575047	3.8100000000000005	11.0	40.0
10861	0.0	1.1290337600357532	1	0.05117139334155364	3.7800000000000002	12.0	40.0
10862	-1.35	0.9685059999999989	1	0.04545454545454545	3.72	14.0	40.0
10863	-1.45	0.8930379999999989	1	0.042331288343558274	3.7	15.0	40.0
10864	-1.55	0.830147999999999	1	0.03982843137254902	3.68	16.0	40.0
10865	-1.65	0.7798359999999993	1	0.03733170134638923	3.66	17.0	40.0
10866	0.0	1.1290337600357532	1	0.050982800982800974	3.7200000000000006	12.0	40.0
10867	-1.25	1.0439739999999988	1	0.04904966278356837	3.6900000000000004	13.0	40.0
10868	-1.35	0.9685059999999989	1	0.045315370483772204	3.6700000000000004	14.0	40.0
10869	-1.45	0.8930379999999989	1	0.042201834862385317	3.6500000000000004	15.0	40.0
10870	-1.55	0.830147999999999	1	0.03970678069639585	3.6300000000000003	16.0	40.0
10871	-1.65	0.7798359999999992	1	0.03719512195121952	3.6000000000000005	17.0	40.0
10872	-1.75	0.7358129999999993	1	0.03473491773308958	3.5900000000000003	18.0	40.0
10873	-1.8499999999999999	0.6980789999999993	1	0.03286670724284845	3.5700000000000003	19.0	40.0
10874	-1.25	1.0439739999999988	1	0.0488997555012225	3.64	13.0	40.0
10875	-1.35	0.9685059999999989	1	0.045177045177045176	3.62	14.0	40.0
10876	-1.45	0.8930379999999989	1	0.04207317073170732	3.6	15.0	40.0
10877	-1.55	0.830147999999999	1	0.039561777236762026	3.5700000000000003	16.0	40.0
10878	-1.65	0.7798359999999992	1	0.037104622871046225	3.56	17.0	40.0
10879	-1.75	0.7358129999999993	1	0.034629404617253945	3.54	18.0	40.0
10880	-1.8499999999999999	0.6980789999999993	1	0.032766990291262135	3.52	19.0	40.0
10881	-1.9500000000000002	0.6603449999999994	1	0.030927835051546396	3.5100000000000002	20.0	40.0
10882	-1.35	0.9685059999999989	1	0.04506699147381242	3.58	14.0	40.0
10883	-1.45	0.8930379999999989	1	0.04194528875379939	3.5500000000000003	15.0	40.0
10884	-1.55	0.830147999999999	1	0.03948967193195626	3.54	16.0	40.0
10885	-1.65	0.7798359999999992	1	0.037014563106796114	3.52	17.0	40.0
10886	-1.75	0.7358129999999993	1	0.034545454545454546	3.5	18.0	40.0
10887	-1.8499999999999999	0.6980789999999993	1	0.032707450030284684	3.49	19.0	40.0
10888	-1.9500000000000002	0.6603449999999994	1	0.0308529945553539	3.47	20.0	40.0
10889	-2.0500000000000003	0.6226109999999994	1	0.029625151148730353	3.46	21.0	40.0
10890	1.05	3.7199644201275612	1	0.1897810218978102	4.930000000000001	2.0	40.0
10891	0.8	3.3397911320248452	1	0.164257555847569	4.78	3.0	40.0
10892	0.44999999999999996	2.9651513640277543	1	0.1446254071661238	4.65	4.0	40.0
10893	0.0	2.1764043035460676	1	0.10732647814910026	4.44	6.0	40.0
10894	0.0	1.4876405012769625	1	0.07034220532319392	4.220000000000001	9.0	40.0
10895	-1.45	0.8930379999999989	1	0.04296388542963885	3.9400000000000004	15.0	40.0
10896	1.75	4.071161808281257	1	0.18927862342819324	4.890000000000001	1.0	40.0
10897	1.05	3.7199644201275612	1	0.1874180865006553	4.74	2.0	40.0
10898	0.8	3.3397911320248452	1	0.16244314489928524	4.61	3.0	40.0
10899	0.44999999999999996	2.9651513640277543	1	0.14322580645161292	4.5	4.0	40.0
10900	0.55	2.5741275925962457	1	0.11666666666666667	4.4	5.0	40.0
10901	0.0	2.1764043035460676	1	0.10650510204081633	4.32	6.0	40.0
10902	0.0	1.879929658123886	1	0.09079365079365079	4.25	7.0	40.0
10903	0.0	1.659539074033876	1	0.07901390644753477	4.180000000000001	8.0	40.0
10904	0.0	1.4876405012769625	1	0.06989924433249371	4.12	9.0	40.0
10905	-1.35	0.9685059999999989	1	0.04596273291925465	3.9000000000000004	14.0	40.0
10906	-1.55	0.830147999999999	1	0.040222772277227724	3.8400000000000003	16.0	40.0
10907	0.55	2.5741275925962457	1	0.1157760814249364	4.28	5.0	40.0
10908	0.0	2.1764043035460676	1	0.10576314122862572	4.21	6.0	40.0
10909	0.0	1.879929658123886	1	0.09016393442622951	4.140000000000001	7.0	40.0
10910	0.0	1.659539074033876	1	0.0785175879396985	4.08	8.0	40.0
10911	0.0	1.4876405012769625	1	0.06950532247964936	4.03	9.0	40.0
10912	-1.25	1.0439739999999988	1	0.04956629491945477	3.8600000000000003	13.0	40.0
10913	-1.45	0.8930379999999989	1	0.04259259259259259	3.8000000000000003	15.0	40.0
10914	-1.55	0.830147999999999	1	0.04004929143561306	3.7700000000000005	16.0	40.0
10915	0.0	1.4876405012769625	1	0.06885856079404466	3.8800000000000003	9.0	40.0
10916	0.0	1.2246855550358868	1	0.05617283950617284	3.8000000000000003	11.0	40.0
10917	0.0	1.1290337600357532	1	0.051139864448552064	3.7700000000000005	12.0	40.0
10918	-1.25	1.0439739999999988	1	0.049200492004920056	3.74	13.0	40.0
10919	-1.75	0.7358129999999993	1	0.0347985347985348	3.62	18.0	40.0
10920	0.0	1.3400085452859463	1	0.061614294516327786	3.7700000000000005	10.0	40.0
10921	0.0	1.2246855550358868	1	0.05596555965559657	3.74	11.0	40.0
10922	0.0	1.1290337600357532	1	0.050951503990178025	3.7100000000000004	12.0	40.0
10923	-1.25	1.0439739999999988	1	0.049019607843137254	3.6800000000000006	13.0	40.0
10924	-1.35	0.9685059999999989	1	0.04525993883792048	3.6500000000000004	14.0	40.0
10925	-1.45	0.8930379999999989	1	0.042150274893097125	3.6300000000000003	15.0	40.0
10926	-1.55	0.830147999999999	1	0.03965832824893228	3.6100000000000003	16.0	40.0
10927	-1.65	0.7798359999999993	1	0.03717245581962218	3.5900000000000003	17.0	40.0
10928	-1.75	0.7358129999999993	1	0.03467153284671533	3.5600000000000005	18.0	40.0
10929	0.0	1.129033760035753	1	0.050764525993883786	3.6500000000000004	12.0	40.0
10930	-1.25	1.0439739999999988	1	0.04884004884004885	3.62	13.0	40.0
10931	-1.35	0.9685059999999989	1	0.0451219512195122	3.6	14.0	40.0
