	best_action	h	init_light	prob_change	t	v	x
1265	0.0	0.21052631578947367	1	0.023299531974859695	2.4108857619294053	19.0	40.0
1266	0.0	0.3076923076923077	1	0.034176101943654204	2.4921443499029707	13.0	40.0
1267	0.0	0.28571428571428575	1	0.03170257223142878	2.469155844155844	14.0	40.0
1268	0.0	0.26666666666666666	1	0.029560851995272367	2.447650467811758	15.0	40.0
1269	0.0	0.25	1	0.027688545811957618	2.4274891774891776	16.0	40.0
1270	0.0	0.23529411764705888	1	0.026037960754255476	2.4085497835497836	17.0	40.0
1271	0.0	0.22222222222222224	1	0.0245720193403755	2.3907244716068248	18.0	40.0
1272	0.0	0.21052631578947367	1	0.023261463634452643	2.3739177489177488	19.0	40.0
1273	0.0	0.2	1	0.022082898499924317	2.358044733044733	20.0	40.0
1274	0.0	0.28571428571428575	1	0.03164576540681668	2.428711073872364	14.0	40.0
1275	0.0	0.26666666666666666	1	0.029509688854822868	2.4085497835497836	15.0	40.0
1276	0.0	0.25	1	0.02764215967834578	2.3896103896103895	16.0	40.0
1277	0.0	0.23529411764705882	1	0.02599565613711302	2.3717850776674307	17.0	40.0
1278	0.0	0.22222222222222224	1	0.024533231377047094	2.354978354978355	18.0	40.0
1279	0.0	0.21052631578947367	1	0.02322572861088023	2.3391053391053394	19.0	40.0
1280	0.0	0.2	1	0.022049832052876257	2.3240903240903243	20.0	40.0
1281	0.0	0.19047619047619047	1	0.020986674967616255	2.3098655730234676	21.0	40.0
1282	0.0	0.26666666666666666	1	0.029461743622061422	2.3717850776674307	15.0	40.0
1283	0.0	0.25	1	0.02759864389245595	2.353959765724472	16.0	40.0
1284	0.0	0.23529411764705885	1	0.025955931098801083	2.3371530430353964	17.0	40.0
1285	0.0	0.22222222222222224	1	0.02449677742927936	2.3212800271623806	18.0	40.0
1286	0.0	0.21052631578947367	1	0.023192118430721397	2.3062650121473656	19.0	40.0
1287	0.0	0.2	1	0.022018710872692054	2.292040261080509	20.0	40.0
1288	0.0	0.19047619047619047	1	0.020957745701765503	2.2785449844273375	21.0	40.0
1289	0.0	0.18181818181818182	1	0.019993839433227856	2.2657244716068248	22.0	40.0
1290	0.0	0.23529411764705885	1	0.025918556639339358	2.3044733044733046	17.0	40.0
1291	0.0	0.22222222222222224	1	0.02446245283958504	2.2894582894582896	18.0	40.0
1292	0.0	0.21052631578947367	1	0.023160448771293075	2.2752335383914333	19.0	40.0
1293	0.0	0.2	1	0.021989367778217125	2.2617382617382615	20.0	40.0
1294	0.0	0.19047619047619047	1	0.020930453810293976	2.2489177489177488	21.0	40.0
1295	0.0	0.18181818181818182	1	0.01996836602641112	2.2367226269665297	22.0	40.0
1296	0.0	0.2222222222222222	1	0.024430076212486558	2.2593605225184175	18.0	40.0
1297	0.0	0.21052631578947367	1	0.023130556057643328	2.2458652458652457	19.0	40.0
1298	0.0	0.2	1	0.02196165425447631	2.233044733044733	20.0	40.0
1299	0.0	0.19047619047619047	1	0.02090466360950768	2.220849611093514	21.0	40.0
1300	0.0	0.18181818181818182	1	0.019944282638976827	2.209235209235209	22.0	40.0
1301	0.0	0.4	1	0.04471903619910417	2.6381584892021324	10.0	40.0
1302	0.0	0.36363636363636365	1	0.040593159705968634	2.6048251558687987	11.0	40.0
1303	0.0	0.33333333333333337	1	0.03715934234697467	2.574055925099568	12.0	40.0
1304	0.0	0.3076923076923077	1	0.03425741061604491	2.5455658966095394	13.0	40.0
1305	0.0	0.28571428571428575	1	0.031773018858824095	2.5191108701545133	14.0	40.0
1306	0.0	0.26666666666666666	1	0.029622362708845325	2.494480328282592	15.0	40.0
1307	0.0	0.25	1	0.027742627034008094	2.4714918225354654	16.0	40.0
1308	0.0	0.23529411764705888	1	0.026085806676523975	2.4499864461913794	17.0	40.0
1309	0.0	0.22222222222222224	1	0.024614588030097324	2.429825155868799	18.0	40.0
1310	0.0	0.33333333333333337	1	0.03707890258911833	2.5254046062869593	12.0	40.0
1311	0.0	0.3076923076923077	1	0.0341864381825168	2.4989495798319328	13.0	40.0
1312	0.0	0.28571428571428575	1	0.03170983889407917	2.4743190379600115	14.0	40.0
1313	0.0	0.2666666666666667	1	0.029565676485659713	2.451330532212885	15.0	40.0
1314	0.0	0.25	1	0.027691411533859487	2.429825155868799	16.0	40.0
1315	0.0	0.23529411764705885	1	0.026039244861899007	2.4096638655462184	17.0	40.0
1316	0.0	0.22222222222222224	1	0.0245720193403755	2.3907244716068243	18.0	40.0
1317	0.0	0.21052631578947367	1	0.023260416488507837	2.3728991596638656	19.0	40.0
1318	0.0	0.3076923076923077	1	0.03412036916499907	2.4553796440206175	13.0	40.0
1319	0.0	0.28571428571428575	1	0.031650925831894654	2.432391138273491	14.0	40.0
1320	0.0	0.2666666666666666	1	0.029512740501488943	2.410885761929405	15.0	40.0
1321	0.0	0.25	1	0.027643521757922434	2.3907244716068243	16.0	40.0
1322	0.0	0.23529411764705885	1	0.025995656137113018	2.3717850776674303	17.0	40.0
1323	0.0	0.22222222222222224	1	0.02453212790440529	2.3539597657244715	18.0	40.0
1324	0.0	0.21052631578947367	1	0.023223727825243075	2.3371530430353955	19.0	40.0
1325	0.0	0.2	1	0.02204709968635142	2.3212800271623797	20.0	40.0
1326	0.0	0.28571428571428575	1	0.031595860762377546	2.393060449986446	14.0	40.0
1327	0.0	0.26666666666666666	1	0.029463194218776596	2.3728991596638656	15.0	40.0
1328	0.0	0.25	1	0.02759864389245595	2.3539597657244715	16.0	40.0
1329	0.0	0.23529411764705885	1	0.025954764553207266	2.3361344537815127	17.0	40.0
1330	0.0	0.22222222222222224	1	0.024494668807377218	2.3193277310924367	18.0	40.0
1331	0.0	0.21052631578947367	1	0.023189246771693095	2.303454715219421	19.0	40.0
1332	0.0	0.2	1	0.022015220152201524	2.288439700204406	20.0	40.0
1333	0.0	0.19047619047619047	1	0.020953752538128693	2.2742149491375496	21.0	40.0
1334	0.0	0.26666666666666666	1	0.029416721911974558	2.337153043035396	15.0	40.0
1335	0.0	0.25	1	0.02755650240829937	2.3193277310924367	16.0	40.0
1336	0.0	0.23529411764705885	1	0.0259163272861903	2.302521008403361	17.0	40.0
1337	0.0	0.22222222222222224	1	0.024459426128422265	2.2866479925303453	18.0	40.0
1338	0.0	0.21052631578947367	1	0.023156779761300567	2.2716329775153303	19.0	40.0
1339	0.0	0.2	1	0.02198518115166955	2.257408226448474	20.0	40.0
1340	0.0	0.19047619047619047	1	0.020925850526933746	2.2439129497953028	21.0	40.0
1341	0.0	0.18181818181818182	1	0.01996342834135785	2.23109243697479	22.0	40.0
1342	0.0	0.23529411764705888	1	0.025880129811444767	2.2707749766573295	17.0	40.0
1343	0.0	0.22222222222222224	1	0.024426208772797983	2.2557599616423145	18.0	40.0
1344	0.0	0.21052631578947367	1	0.023126155228108965	2.2415352105754582	19.0	40.0
1345	0.0	0.2	1	0.021956827543573018	2.228039933922287	20.0	40.0
1346	0.0	0.19047619047619047	1	0.020899498002253866	2.215219421101774	21.0	40.0
1347	0.0	0.18181818181818182	1	0.01993884892935678	2.203024299150554	22.0	40.0
1348	0.0	0.22222222222222224	1	0.024394847003015026	2.2265201955604432	18.0	40.0
1349	0.0	0.21052631578947367	1	0.02309722056572527	2.213024918907272	19.0	40.0
1350	0.0	0.2	1	0.0219300211679741	2.200204406086759	20.0	40.0
1351	0.0	0.19047619047619047	1	0.02087456908613032	2.188009284135539	21.0	40.0
1352	0.0	0.18181818181818182	1	0.019915585298682516	2.176394882277235	22.0	40.0
1353	0.0	0.21052631578947367	1	0.023069839577376048	2.1859796550199024	19.0	40.0
1354	0.0	0.2	1	0.021904638582088107	2.173784533068683	20.0	40.0
1355	0.0	0.19047619047619047	1	0.020850951203609858	2.1621701312103787	21.0	40.0
1356	0.0	0.18181818181818182	1	0.019893534203402716	2.15109593408967	22.0	40.0
1357	0.0	0.33333333333333337	1	0.037020021795337504	2.4896584896584892	12.0	40.0
1358	0.0	0.3076923076923077	1	0.034132214308933484	2.463203463203463	13.0	40.0
1359	0.0	0.2857142857142858	1	0.03165959811828846	2.438572921331542	14.0	40.0
1360	0.0	0.26666666666666666	1	0.029518880582710367	2.4155844155844153	15.0	40.0
1361	0.0	0.25	1	0.027647623871856486	2.3940790392403293	16.0	40.0
1362	0.0	0.23529411764705885	1	0.025998106414976484	2.3739177489177488	17.0	40.0
1363	0.0	0.22222222222222224	1	0.02453323137704709	2.3549783549783547	18.0	40.0
1364	0.0	0.21052631578947367	1	0.023223727825243075	2.337153043035396	19.0	40.0
1365	0.0	0.3076923076923077	1	0.03406803537705349	2.420747609388583	13.0	40.0
1366	0.0	0.2857142857142857	1	0.0316024290494485	2.3977591036414565	14.0	40.0
1367	0.0	0.26666666666666666	1	0.029467562915123993	2.3762537272973705	15.0	40.0
1368	0.0	0.25	1	0.027601243215660806	2.35609243697479	16.0	40.0
1369	0.0	0.23529411764705885	1	0.025955931098801083	2.337153043035396	17.0	40.0
1370	0.0	0.22222222222222224	1	0.024494668807377218	2.319327731092437	18.0	40.0
1371	0.0	0.21052631578947367	1	0.02318829283501237	2.302521008403361	19.0	40.0
1372	0.0	0.2	1	0.022013483515580037	2.2866479925303453	20.0	40.0
1373	0.0	0.28571428571428575	1	0.031548951760635054	2.359447004608295	14.0	40.0
1374	0.0	0.26666666666666666	1	0.029419490412398212	2.3392857142857144	15.0	40.0
1375	0.0	0.25	1	0.027557740026722656	2.3203463203463204	16.0	40.0
1376	0.0	0.23529411764705885	1	0.0259163272861903	2.302521008403361	17.0	40.0
1377	0.0	0.22222222222222224	1	0.02445842068483578	2.2857142857142856	18.0	40.0
1378	0.0	0.21052631578947367	1	0.023154954425169065	2.2698412698412698	19.0	40.0
1379	0.0	0.2	1	0.021982685452384996	2.2548262548262548	20.0	40.0
1380	0.0	0.19047619047619047	1	0.02092280585838564	2.2406015037593985	21.0	40.0
1381	0.0	0.26666666666666666	1	0.029374364191251272	2.3044733044733046	15.0	40.0
1382	0.0	0.25	1	0.027516854394475047	2.2866479925303453	16.0	40.0
1383	0.0	0.23529411764705885	1	0.025879066710483074	2.2698412698412698	17.0	40.0
1384	0.0	0.22222222222222224	1	0.024424284717376135	2.253968253968254	18.0	40.0
1385	0.0	0.21052631578947367	1	0.023123531839248302	2.238953238953239	19.0	40.0
1386	0.0	0.2	1	0.021953635096471278	2.2247284878863827	20.0	40.0
1387	0.0	0.19047619047619047	1	0.02089584226318045	2.2112332112332114	21.0	40.0
1388	0.0	0.18181818181818182	1	0.019934816314906813	2.1984126984126986	22.0	40.0
1389	0.0	0.23529411764705885	1	0.025843947349748105	2.238953238953239	17.0	40.0
1390	0.0	0.2222222222222222	1	0.024392081520408355	2.223938223938224	18.0	40.0
1391	0.0	0.21052631578947367	1	0.02309386452193917	2.2097134728713677	19.0	40.0
1392	0.0	0.2	1	0.021926187695633866	2.1962181962181964	20.0	40.0
1393	0.0	0.19047619047619047	1	0.020870350001410156	2.1833976833976836	21.0	40.0
1394	0.0	0.18181818181818182	1	0.019911055576576842	2.1712025614464636	22.0	40.0
1395	0.0	0.22222222222222224	1	0.02436165146353079	2.195488721804511	18.0	40.0
1396	0.0	0.21052631578947367	1	0.023065809373336597	2.1819934451513396	19.0	40.0
1397	0.0	0.2	1	0.021900214062242712	2.169172932330827	20.0	40.0
1398	0.0	0.19047619047619047	1	0.020846211689399475	2.1569778103796073	21.0	40.0
1399	0.0	0.18181818181818182	1	0.01988854439781076	2.145363408521303	22.0	40.0
1400	0.0	0.21052631578947367	1	0.023039238439239284	2.1556776556776556	19.0	40.0
1401	0.0	0.2	1	0.0218755985349818	2.143482533726436	20.0	40.0
1402	0.0	0.19047619047619047	1	0.020823322120775267	2.131868131868132	21.0	40.0
1403	0.0	0.18181818181818182	1	0.019867186529509345	2.120793934747423	22.0	40.0
1404	0.0	0.2	1	0.021852237252861603	2.119047619047619	20.0	40.0
1405	0.0	0.19047619047619047	1	0.02080158672568512	2.10797342192691	21.0	40.0
1406	0.0	0.18181818181818182	1	0.019846895378508648	2.0974025974025974	22.0	40.0
1407	0.0	0.28571428571428575	1	0.03150477653063529	2.3277009728622633	14.0	40.0
1408	0.0	0.26666666666666666	1	0.029378333479059195	2.307539682539683	15.0	40.0
1409	0.0	0.25	1	0.02751921977253955	2.2886002886002887	16.0	40.0
1410	0.0	0.23529411764705888	1	0.025880129811444767	2.2707749766573295	17.0	40.0
1411	0.0	0.22222222222222224	1	0.024424284717376135	2.253968253968254	18.0	40.0
1412	0.0	0.21052631578947367	1	0.02312266020700286	2.238095238095238	19.0	40.0
1413	0.0	0.2	1	0.02195204640913115	2.223080223080223	20.0	40.0
1414	0.0	0.19047619047619047	1	0.020893662255782413	2.208855472013367	21.0	40.0
1415	0.0	0.26666666666666666	1	0.02933444076824865	2.2735852735852737	15.0	40.0
1416	0.0	0.25	1	0.02747948486939773	2.2557599616423145	16.0	40.0
1417	0.0	0.23529411764705885	1	0.025843947349748105	2.238953238953239	17.0	40.0
1418	0.0	0.22222222222222224	1	0.02439116267681239	2.223080223080223	18.0	40.0
1419	0.0	0.21052631578947367	1	0.023092194422209715	2.208065208065208	19.0	40.0
1420	0.0	0.2	1	0.021923901701083697	2.193840456998352	20.0	40.0
1421	0.0	0.19047619047619047	1	0.020867558249843817	2.1803451803451805	21.0	40.0
1422	0.0	0.18181818181818182	1	0.019907848269913184	2.1675246675246678	22.0	40.0
1423	0.0	0.23529411764705885	1	0.025809818080672394	2.208855472013367	17.0	40.0
1424	0.0	0.2222222222222222	1	0.024359890778981885	2.193840456998352	18.0	40.0
1425	0.0	0.21052631578947367	1	0.023063406062381022	2.179615705931495	19.0	40.0
1426	0.0	0.2	1	0.021897286374458935	2.166120429278324	20.0	40.0
1427	0.0	0.19047619047619047	1	0.020842855836913792	2.153299916457811	21.0	40.0
1428	0.0	0.18181818181818182	1	0.01988483916039035	2.1411047945065915	22.0	40.0
1429	0.0	0.22222222222222224	1	0.02433031819384326	2.166120429278324	18.0	40.0
1430	0.0	0.21052631578947367	1	0.023036160302423437	2.1526251526251525	19.0	40.0
1431	0.0	0.2	1	0.021872079049272266	2.1398046398046398	20.0	40.0
1432	0.0	0.19047619047619047	1	0.020819445023124036	2.1276095178534202	21.0	40.0
1433	0.0	0.18181818181818182	1	0.019863020343225228	2.115995115995116	22.0	40.0
1434	0.0	0.21052631578947367	1	0.0230103363892034	2.126984126984127	19.0	40.0
1435	0.0	0.2	1	0.02184817086064707	2.1147890050329075	20.0	40.0
1436	0.0	0.19047619047619047	1	0.02079722703639515	2.1031746031746033	21.0	40.0
1437	0.0	0.18181818181818182	1	0.01984230167769627	2.0921004060538944	22.0	40.0
1438	0.0	0.2	1	0.021825463886166224	2.0909794812233837	20.0	40.0
1439	0.0	0.19047619047619047	1	0.020776112930292193	2.079905284102675	21.0	40.0
1440	0.0	0.18181818181818182	1	0.019822601910275673	2.069334459578362	22.0	40.0
1441	0.0	0.26666666666666666	1	0.02929674762316733	2.244345507503402	15.0	40.0
1442	0.0	0.25	1	0.027444202878391905	2.2265201955604432	16.0	40.0
1443	0.0	0.23529411764705888	1	0.02581078975981437	2.2097134728713677	17.0	40.0
1444	0.0	0.2222222222222222	1	0.024359890778981885	2.193840456998352	18.0	40.0
1445	0.0	0.21052631578947367	1	0.023062607410309605	2.178825441983337	19.0	40.0
1446	0.0	0.2	1	0.02189582906926041	2.16460069091648	20.0	40.0
1447	0.0	0.19047619047619047	1	0.020840854002965016	2.151105414263309	21.0	40.0
1448	0.0	0.18181818181818182	1	0.019882386452018237	2.138284901442796	22.0	40.0
1449	0.0	0.23529411764705888	1	0.025777571955689426	2.1803451803451805	17.0	40.0
1450	0.0	0.22222222222222224	1	0.0243294761683857	2.1653301653301655	18.0	40.0
1451	0.0	0.21052631578947367	1	0.02303462810854028	2.151105414263309	19.0	40.0
1452	0.0	0.2	1	0.021869979604474028	2.1376101376101375	20.0	40.0
1453	0.0	0.19047619047619047	1	0.020816878550175815	2.1247896247896247	21.0	40.0
1454	0.0	0.18181818181818182	1	0.019860069093538168	2.112594502838405	22.0	40.0
1455	0.0	0.22222222222222224	1	0.024300694552466733	2.138284901442796	18.0	40.0
1456	0.0	0.21052631578947367	1	0.023008128923878535	2.1247896247896247	19.0	40.0
1457	0.0	0.2	1	0.02184547908232119	2.111969111969112	20.0	40.0
1458	0.0	0.19047619047619047	1	0.020794138712120432	2.0997739900178924	21.0	40.0
1459	0.0	0.18181818181818182	1	0.01983888881796479	2.0881595881595882	22.0	40.0
1460	0.0	0.21052631578947367	1	0.022982995418659426	2.0997739900178924	19.0	40.0
1461	0.0	0.2	1	0.02182222459690843	2.087578868066673	20.0	40.0
1462	0.0	0.19047619047619047	1	0.020772541356801604	2.0759644662083687	21.0	40.0
1463	0.0	0.18181818181818182	1	0.019818760837791424	2.06489026908766	22.0	40.0
1464	0.0	0.2	1	0.021800123449862523	2.0643500643500645	20.0	40.0
1465	0.0	0.19047619047619047	1	0.020752002483457745	2.0532758672293556	21.0	40.0
1466	0.0	0.18181818181818182	1	0.019799608594610024	2.042705042705043	22.0	40.0
1467	0.0	0.23529411764705888	1	0.025747057210305277	2.1532999164578115	17.0	40.0
1468	0.0	0.22222222222222224	1	0.024300694552466733	2.1382849014427965	18.0	40.0
1469	0.0	0.21052631578947367	1	0.023007395234182413	2.1240601503759398	19.0	40.0
1470	0.0	0.2	1	0.021844138889473796	2.1105648737227685	20.0	40.0
1471	0.0	0.19047619047619047	1	0.0207922959072007	2.0977443609022557	21.0	40.0
1472	0.0	0.18181818181818182	1	0.019836628828045565	2.085549238951036	22.0	40.0
1473	0.0	0.22222222222222224	1	0.024272644155825657	2.1118650284247202	18.0	40.0
1474	0.0	0.21052631578947367	1	0.02298158619141959	2.098369751771549	19.0	40.0
1475	0.0	0.2	1	0.021820291710850124	2.085549238951036	20.0	40.0
1476	0.0	0.19047619047619047	1	0.02077017626654082	2.0733541169998166	21.0	40.0
1477	0.0	0.18181818181818182	1	0.019816038744904264	2.0617397151415124	22.0	40.0
1478	0.0	0.21052631578947367	1	0.02295709210166712	2.073934837092732	19.0	40.0
1479	0.0	0.2	1	0.021797642619394694	2.0617397151415124	20.0	40.0
1480	0.0	0.19047619047619047	1	0.0207491536529431	2.0501253132832082	21.0	40.0
1481	0.0	0.18181818181818182	1	0.019796457752903007	2.0390511161624993	22.0	40.0
1482	0.0	0.2	1	0.02177610352819331	2.0390511161624993	20.0	40.0
1483	0.0	0.19047619047619047	1	0.020729148430344225	2.0279769190417904	21.0	40.0
1484	0.0	0.18181818181818182	1	0.019777813436325054	2.0174060945174777	22.0	40.0
1485	0.0	0.5714285714285715	1	0.06480248047772164	2.954988481304271	7.0	40.0
1486	0.0	0.5	1	0.05656711869571843	2.9023569023569022	8.0	40.0
1487	0.0	0.4444444444444445	1	0.0501737619461338	2.854737854737855	9.0	40.0
1488	0.0	0.4	1	0.04506828528072838	2.8114478114478114	10.0	40.0
1489	0.0	0.36363636363636365	1	0.04089831401475237	2.771922119748207	11.0	40.0
1490	0.0	0.33333333333333337	1	0.037429111531190926	2.7356902356902357	12.0	40.0
1491	0.0	0.3076923076923077	1	0.034498299477763124	2.7023569023569025	13.0	40.0
1492	0.0	0.28571428571428575	1	0.03198999121745903	2.671587671587672	14.0	40.0
1493	0.0	0.26666666666666666	1	0.029819277108433732	2.643097643097643	15.0	40.0
1494	0.0	0.25	1	0.027922531427957448	2.6166426166426167	16.0	40.0
1495	0.0	0.23529411764705885	1	0.026251142944224325	2.592012074770696	17.0	40.0
1496	0.0	0.4444444444444444	1	0.050016239038648914	2.7849927849927854	9.0	40.0
1497	0.0	0.4	1	0.04493466585850612	2.7454670932931804	10.0	40.0
1498	0.0	0.36363636363636365	1	0.04078329826832821	2.7092352092352097	11.0	40.0
1499	0.0	0.33333333333333337	1	0.037328868951430456	2.675901875901876	12.0	40.0
1500	0.0	0.3076923076923077	1	0.034409990317535194	2.6451326451326453	13.0	40.0
1501	0.0	0.28571428571428575	1	0.03191146448909423	2.6166426166426167	14.0	40.0
1502	0.0	0.26666666666666666	1	0.029748873148744363	2.5901875901875906	15.0	40.0
1503	0.0	0.25	1	0.027858948909318754	2.5655570483156693	16.0	40.0
1504	0.0	0.23529411764705888	1	0.026193346965464846	2.5425685425685427	17.0	40.0
1505	0.0	0.22222222222222224	1	0.02471449426917781	2.5210631662244567	18.0	40.0
1506	0.0	0.4	1	0.044812112225387286	2.6846046673632884	10.0	40.0
1507	0.0	0.36363636363636365	1	0.040677522318088875	2.651271334029955	11.0	40.0
1508	0.0	0.33333333333333337	1	0.03723646246124008	2.620502103260724	12.0	40.0
1509	0.0	0.3076923076923077	1	0.03432841769629335	2.592012074770696	13.0	40.0
1510	0.0	0.28571428571428575	1	0.03183879875350715	2.5655570483156693	14.0	40.0
1511	0.0	0.26666666666666666	1	0.029683622828784114	2.540926506443748	15.0	40.0
1512	0.0	0.25	1	0.027799941127258077	2.5179380006966214	16.0	40.0
1513	0.0	0.23529411764705885	1	0.026139646407983018	2.4964326243525354	17.0	40.0
1514	0.0	0.22222222222222227	1	0.024665345769100663	2.476271334029955	18.0	40.0
1515	0.0	0.33333333333333337	1	0.0371510057039928	2.569023569023569	12.0	40.0
1516	0.0	0.3076923076923077	1	0.034252838339454035	2.5425685425685427	13.0	40.0
1517	0.0	0.28571428571428575	1	0.03177136128829495	2.5179380006966214	14.0	40.0
1518	0.0	0.26666666666666666	1	0.029622980251346496	2.494949494949495	15.0	40.0
1519	0.0	0.25	1	0.027745031388318336	2.473444118605409	16.0	40.0
1520	0.0	0.23529411764705885	1	0.026089620481669736	2.4532828282828283	17.0	40.0
1521	0.0	0.22222222222222224	1	0.024619516562220233	2.4343434343434343	18.0	40.0
1522	0.0	0.21052631578947367	1	0.02330534291949617	2.4165181224004755	19.0	40.0
1523	0.0	0.3076923076923077	1	0.03418261453351626	2.4964326243525354	13.0	40.0
1524	0.0	0.28571428571428575	1	0.03170860730093524	2.473444118605409	14.0	40.0
