	x	v	t	best_action	h	prob_change	init_light
10441	40.0	6.0	4.555277081592871	-1.7999999999999998	630812372.0970088	0.15543839601080406	3
10442	40.0	7.0	4.460038986354776	-2.4499999999999997	671245567.2966261	0.13264382676147382	3
10443	40.0	8.0	4.3767056530214425	-3.2	703269975.6952218	0.11561605553176624	3
10444	40.0	9.0	4.303176241256737	-4.05	729346357.0265098	0.10242154551892527	3
10445	40.0	10.0	4.237816764132553	-5.0	751045936.2912667	0.09190254389107846	3
10446	40.0	1.0	5.043372319688109	-0.05	1759883.992266327	0.9543520219519569	3
10447	40.0	2.0	4.861554137869927	-0.2	238586496.06165552	0.4730716754307463	3
10448	40.0	3.0	4.710038986354776	-0.44999999999999996	411232190.0234575	0.3131366310344038	3
10449	40.0	4.0	4.581833858149648	-0.8	518377270.1533358	0.2334466903882202	3
10450	40.0	5.0	4.471943748259537	-1.25	590832224.6983991	0.1858040481326137	3
10451	40.0	6.0	4.3767056530214425	-1.7999999999999998	643312835.9015139	0.15415474070902166	3
10452	40.0	7.0	4.293372319688109	-2.4499999999999997	683275151.5849823	0.1316253680314567	3
10453	40.0	8.0	4.219842907923403	-3.2	714854727.2605476	0.11478337779801759	3
10454	40.0	9.0	4.15448343079922	-4.05	740526310.9147654	0.10172440716532448	3
10455	40.0	10.0	4.096003898635478	-5.0	761863579.6665239	0.09130753999154559	3
10456	40.0	1.0	4.788024726105221	-0.05	2824783.118792133	0.9428636297070204	3
10457	40.0	2.0	4.63650957459007	-0.2	248324839.18623358	0.468088303964876	3
10458	40.0	3.0	4.508304446384941	-0.44999999999999996	422656697.60130227	0.31019733413007916	3
10459	40.0	4.0	4.398414336494832	-0.8	530024322.23275703	0.23146448959287547	3
10460	40.0	5.0	4.303176241256736	-1.25	602264561.5904031	0.18435878193406546	3
10461	40.0	6.0	4.219842907923403	-1.7999999999999998	654394822.2581922	0.15304450373069012	3
10462	40.0	7.0	4.146313496158697	-2.4499999999999997	693978213.9350579	0.13073962860410973	3
10463	40.0	8.0	4.080954019034515	-3.2	725191052.8676635	0.1140560589256942	3
10464	40.0	9.0	4.022474486870771	-4.05	750523093.7754588	0.1011133951770267	3
10465	40.0	10.0	3.969842907923403	-5.0	771552295.686009	0.09078464541314249	3
10466	40.0	5.0	4.15448343079922	-1.25	612427812.5011714	0.18310393289758406	3
10467	40.0	6.0	4.080954019034515	-1.7999999999999998	664285991.1701515	0.15207474523425893	3
10468	40.0	7.0	4.015594541910332	-2.4499999999999997	703561875.6363262	0.12996225267904643	3
10469	40.0	8.0	3.9571150097465884	-3.2	734469912.3511643	0.11341528121683762	3
10470	40.0	9.0	3.9044834307992202	-4.05	759515055.4791677	0.10057344508160565	3
10471	40.0	10.0	3.8568643831801728	-5.0	780280602.1174111	0.09032144474068113	3
10472	40.0	7.0	3.898635477582846	-2.4499999999999997	712192438.8990839	0.1292745004157952	3
10473	40.0	8.0	3.8460038986354776	-3.2	742845314.2938178	0.112846458424989	3
10474	40.0	9.0	3.79838485101643	-4.05	767646427.6335361	0.100092817901312	3
10475	40.0	10.0	3.755094807726387	-5.0	788184974.745395	0.08990822764642152	3
10476	40.0	9.0	3.7024632287790182	-4.05	775035105.5553051	0.09966222928670773	3
10477	40.0	10.0	3.6629375370794133	-5.0	795377135.0849842	0.08953728823205784	3
10478	40.0	10.0	3.5790866054023946	-5.0	801949431.7175273	0.0892024318903041	3
10479	40.0	1.0	13.962962962962962	-0.05	6.071614583333334	1.0	3
10480	40.0	2.0	10.62962962962963	-0.2	55463230.08348139	0.6506024096385542	3
10481	40.0	3.0	8.962962962962962	-0.44999999999999996	206816505.52399734	0.391304347826087	3
10482	40.0	4.0	7.962962962962963	-0.8	326854491.77578616	0.27720739219712526	3
10483	40.0	5.0	7.296296296296296	-1.25	415767122.0871146	0.21386138613861388	3
10484	40.0	6.0	6.82010582010582	-1.7999999999999998	482910560.484385	0.17379310344827587	3
10485	40.0	7.0	6.462962962962963	-2.4499999999999997	535036289.57265145	0.14624238320920785	3
10486	40.0	8.0	6.185185185185185	-3.2	576543870.6762769	0.1261682242990654	3
10487	40.0	9.0	5.962962962962963	-4.05	610322360.6416593	0.11090573012939002	3
10488	40.0	10.0	5.781144781144781	-5.0	638320550.209743	0.09891756869275604	3
10489	40.0	1.0	10.407407407407408	-0.05	6.071614583333334	1.0	3
10490	40.0	2.0	8.74074074074074	-0.2	101340089.84923005	0.5793991416309012	3
10491	40.0	3.0	7.7407407407407405	-0.44999999999999996	258438854.36856836	0.36511156186612576	3
10492	40.0	4.0	7.074074074074074	-0.8	372945026.7552099	0.264187866927593	3
10493	40.0	5.0	6.597883597883598	-1.25	456202289.50640905	0.20616307608399237	3
10494	40.0	6.0	6.2407407407407405	-1.7999999999999998	518867390.9848662	0.16869728209934395	3
10495	40.0	7.0	5.962962962962963	-2.4499999999999997	567593778.3801403	0.14259308159493003	3
10496	40.0	8.0	5.7407407407407405	-3.2	606521711.765229	0.12340036563071298	3
10497	40.0	9.0	5.558922558922559	-4.05	638320550.2560104	0.10871355625102949	3
10498	40.0	10.0	5.407407407407407	-5.0	664777884.49536	0.09712230215827339	3
10499	40.0	1.0	8.558922558922559	-0.05	6.071614583333334	1.0	3
10500	40.0	2.0	7.558922558922559	-0.2	137022673.25908613	0.5422676647799891	3
10501	40.0	3.0	6.892255892255893	-0.44999999999999996	297654632.9782863	0.34889867841409694	3
10502	40.0	4.0	6.4160654160654165	-0.8	409021440.3208011	0.25531131032788895	3
10503	40.0	5.0	6.058922558922559	-1.25	488688367.0411878	0.20059096665259604	3
10504	40.0	6.0	5.781144781144781	-1.7999999999999998	548309327.181853	0.16486261448792675	3
10505	40.0	7.0	5.558922558922559	-2.4499999999999997	594605300.3411571	0.1397745723227522	3
10506	40.0	8.0	5.377104377104377	-3.2	631614127.7667359	0.12122448979591836	3
10507	40.0	9.0	5.225589225589226	-4.05	661891732.1605257	0.10696920583468396	3
10508	40.0	10.0	5.097384097384097	-5.0	687132478.0486268	0.0956818041013568	3
10509	40.0	1.0	7.407407407407407	-0.05	6.071614583333334	1.0	3
10510	40.0	2.0	6.7407407407407405	-0.2	164872853.3819936	0.5192307692307693	3
10511	40.0	3.0	6.264550264550264	-0.44999999999999996	328448254.1398729	0.33780160857908853	3
10512	40.0	4.0	5.907407407407407	-0.8	438050677.2775271	0.2488479262672811	3
10513	40.0	5.0	5.62962962962963	-1.25	515363513.3501726	0.19636363636363635	3
10514	40.0	6.0	5.407407407407407	-1.7999999999999998	572850059.5508683	0.16187050359712232	3
10515	40.0	7.0	5.225589225589226	-2.4499999999999997	617362481.4316717	0.13753183607316508	3
10516	40.0	8.0	5.074074074074074	-3.2	652912974.8231585	0.11946902654867257	3
10517	40.0	9.0	4.945868945868946	-4.05	682001520.9631602	0.10554803788903924	3
10518	40.0	10.0	4.835978835978836	-5.0	706268668.8432872	0.0945	3
10519	40.0	1.0	6.612535612535613	-0.05	6.071614583333334	1.0	3
10520	40.0	2.0	6.1363451363451365	-0.2	187099401.91877043	0.5034320254072329	3
10521	40.0	3.0	5.779202279202279	-0.44999999999999996	353297057.4738129	0.32969355406833395	3
10522	40.0	4.0	5.501424501424502	-0.8	461934314.42957324	0.24391938846421127	3
10523	40.0	5.0	5.279202279202279	-1.25	537663610.1900458	0.1930427608964664	3
10524	40.0	6.0	5.097384097384097	-1.7999999999999998	593614789.9758103	0.15946967350226132	3
10525	40.0	7.0	4.945868945868946	-2.4499999999999997	636789192.6281517	0.13570462014305046	3
10526	40.0	8.0	4.817663817663818	-3.2	671210934.4426173	0.11802286482851378	3
10527	40.0	9.0	4.707773707773708	-4.05	699355876.6874791	0.10436777214947912	3
10528	40.0	10.0	4.612535612535613	-5.0	722834184.6128042	0.0935127214599707	3
10529	40.0	1.0	6.026455026455027	-0.05	6.071614583333334	1.0	3
10530	40.0	2.0	5.669312169312169	-0.2	205236755.3530384	0.49186727391021473	3
10531	40.0	3.0	5.391534391534392	-0.44999999999999996	373795690.3603249	0.3234916559691913	3
10532	40.0	4.0	5.169312169312169	-0.8	481943611.9442713	0.24003048006096014	3
10533	40.0	5.0	4.987493987493988	-1.25	556587234.0471977	0.19036282476822708	3
10534	40.0	6.0	4.835978835978836	-1.7999999999999998	611410440.9683925	0.1575	3
10535	40.0	7.0	4.707773707773708	-2.4499999999999997	653562119.1996129	0.13418713562075887	3
10536	40.0	8.0	4.597883597883598	-3.2	687096163.7682524	0.11681087762669963	3
10537	40.0	9.0	4.502645502645502	-4.05	714482163.2141601	0.10337189269013046	3
10538	40.0	10.0	4.419312169312169	-5.0	737314108.7428937	0.09267545203800184	3
10539	40.0	1.0	5.574074074074074	-0.05	348877.0223373824	0.9791477787851316	3
10540	40.0	2.0	5.296296296296296	-0.2	220325528.2791129	0.483005366726297	3
10541	40.0	3.0	5.074074074074074	-0.44999999999999996	391012453.6088342	0.31858407079646023	3
10542	40.0	4.0	4.892255892255892	-0.8	498960425.4978814	0.2368798851491466	3
10543	40.0	5.0	4.7407407407407405	-1.25	572850059.7256079	0.18815331010452963	3
10544	40.0	6.0	4.612535612535613	-1.7999999999999998	626830094.0535852	0.15585453576661784	3
10545	40.0	7.0	4.502645502645502	-2.4499999999999997	668187482.1484472	0.13290671917302488	3
10546	40.0	8.0	4.407407407407407	-3.2	701013639.59049	0.11578044596912522	3
10547	40.0	9.0	4.324074074074074	-4.05	727781900.8442547	0.10252029047415635	3
10548	40.0	10.0	4.250544662309368	-5.0	750078820.6901834	0.09195632575378142	3
10549	40.0	1.0	5.212962962962963	-0.05	1191212.413283891	0.9621380846325167	3
10550	40.0	2.0	4.9907407407407405	-0.2	233084213.78085402	0.4759806081974438	3
10551	40.0	3.0	4.808922558922559	-0.44999999999999996	405689441.53392816	0.3145978152929494	3
10552	40.0	4.0	4.657407407407407	-0.8	513616026.280376	0.23427331887201736	3
10553	40.0	5.0	4.529202279202279	-1.25	586978411.3077314	0.18629955216453808	3
10554	40.0	6.0	4.419312169312169	-1.7999999999999998	640319128.731247	0.15445908673000308	3
10555	40.0	7.0	4.3240740740740735	-2.4499999999999997	681051147.9138987	0.131811802038201	3
10556	40.0	8.0	4.2407407407407405	-3.2	713305899.7994169	0.1148936170212766	3
10557	40.0	9.0	4.167211328976035	-4.05	739565994.4045883	0.10178370961706373	3
10558	40.0	10.0	4.101851851851851	-5.0	761415962.2098267	0.09133192389006342	3
10559	40.0	1.0	4.917211328976035	-0.05	2254681.660264288	0.9486411077813371	3
10560	40.0	2.0	4.735393147157853	-0.2	244021863.9953011	0.4702649839333116	3
10561	40.0	3.0	4.583877995642702	-0.44999999999999996	418358526.9468337	0.3112919633774161	3
10562	40.0	4.0	4.455672867437573	-0.8	526374540.9376434	0.2320796546225351	3
10563	40.0	5.0	4.345782757547464	-1.25	599368052.5436499	0.1847215235357528	3
10564	40.0	6.0	4.250544662309368	-1.7999999999999998	652218366.2836502	0.15326054292296903	3
10565	40.0	7.0	4.167211328976035	-2.4499999999999997	692452182.2676436	0.13086476950765338	3
10566	40.0	8.0	4.093681917211329	-3.2	724240735.0205845	0.1141223272003978	3
10567	40.0	9.0	4.0283224400871465	-4.05	750078820.7364507	0.10114030738720872	3
10568	40.0	10.0	3.969842907923403	-5.0	771552295.686009	0.09078464541314249	3
10569	40.0	1.0	4.67003367003367	-0.05	3401564.607853248	0.9376479873717444	3
10570	40.0	2.0	4.518518518518519	-0.2	253508497.57319328	0.46551724137931033	3
10571	40.0	3.0	4.39031339031339	-0.44999999999999996	429411242.8294512	0.30850362557679634	3
10572	40.0	4.0	4.280423280423281	-0.8	537585089.8079714	0.23020706455542023	3
10573	40.0	5.0	4.185185185185185	-1.25	610322361.0867982	0.18336162988115448	3
10574	40.0	6.0	4.101851851851852	-1.7999999999999998	662792980.5701782	0.1522198731501057	3
10575	40.0	7.0	4.0283224400871465	-2.4499999999999997	702625841.593672	0.13003753806926835	3
10576	40.0	8.0	3.9629629629629632	-3.2	734030417.051712	0.1134453781512605	3
10577	40.0	9.0	3.9044834307992202	-4.05	759515055.4791677	0.10057344508160565	3
10578	40.0	10.0	3.851851851851852	-5.0	780668989.2753538	0.0903010033444816	3
10579	40.0	5.0	4.043372319688109	-1.25	620077843.3237168	0.18217733880812342	3
10580	40.0	6.0	3.969842907923403	-1.7999999999999998	672252345.1031377	0.15130774235523747	3
10581	40.0	7.0	3.9044834307992202	-2.4499999999999997	711759661.173293	0.12930871510492156	3
10582	40.0	8.0	3.8460038986354776	-3.2	742845314.2938178	0.112846458424989	3
10583	40.0	9.0	3.793372319688109	-4.05	768031658.0016181	0.10007022471910114	3
10584	40.0	10.0	3.745753272069061	-5.0	788912521.4218452	0.0898704873928549	3
10585	40.0	7.0	3.7933723196881086	-2.4499999999999997	720004930.0910766	0.12866171749598718	3
10586	40.0	8.0	3.7407407407407405	-3.2	750823706.0672232	0.11231281198003328	3
10587	40.0	9.0	3.693121693121693	-4.05	775756559.0123656	0.09962049335863378	3
10588	40.0	10.0	3.6498316498316496	-5.0	796402600.9685614	0.08948478457366676	3
10589	40.0	9.0	3.602212602212602	-4.05	782795059.2326838	0.09921614946848492	3
10590	40.0	10.0	3.5626869105129972	-5.0	803238013.3484136	0.08913723278822987	3
10591	40.0	10.0	3.483164983164983	-5.0	809500999.4836266	0.08882242990654206	3
10592	40.0	1.0	13.693121693121693	-0.05	6.071614583333334	1.0	3
10593	40.0	2.0	10.35978835978836	-0.2	61176902.06699462	0.6393775372124493	3
10594	40.0	3.0	8.693121693121693	-0.44999999999999996	217719432.69676572	0.3852033017425864	3
10595	40.0	4.0	7.693121693121693	-0.8	340525021.7161573	0.273121387283237	3
10596	40.0	5.0	7.026455026455027	-1.25	431167403.7572376	0.2108198549916341	3
10597	40.0	6.0	6.550264550264551	-1.7999999999999998	499496957.6263377	0.17138193688792167	3
10598	40.0	7.0	6.193121693121693	-2.4499999999999997	552487562.57948	0.14425003339121142	3
10599	40.0	8.0	5.915343915343915	-3.2	594654096.7230108	0.1244731296101159	3
10600	40.0	9.0	5.693121693121693	-4.05	628951512.2073187	0.10943199583116207	3
10601	40.0	10.0	5.511303511303511	-5.0	657369035.5280696	0.09761479951169123	3
10602	40.0	1.0	10.177970177970177	-0.05	6.071614583333334	1.0	3
10603	40.0	2.0	8.511303511303511	-0.2	107847263.13129516	0.5717979042327896	3
10604	40.0	3.0	7.511303511303511	-0.44999999999999996	268769981.47458726	0.36058067537332844	3
10605	40.0	4.0	6.844636844636845	-0.8	385335205.9202809	0.2610235034150261	3
10606	40.0	5.0	6.368446368446369	-1.25	469895134.2598598	0.2037536139559955	3
10607	40.0	6.0	6.011303511303511	-1.7999999999999998	533463697.35606456	0.1667609158615379	3
10608	40.0	7.0	5.733525733525734	-2.4499999999999997	582855424.7023925	0.14097878198129776	3
10609	40.0	8.0	5.511303511303511	-3.2	622294619.3130283	0.12201849938961404	3
10610	40.0	9.0	5.32948532948533	-4.05	654499028.663926	0.10750686461581421	3
10611	40.0	10.0	5.177970177970178	-5.0	681286167.7785352	0.09605211485596803	3
10612	40.0	1.0	8.35978835978836	-0.05	6.071614583333334	1.0	3
10613	40.0	2.0	7.35978835978836	-0.2	143563959.454052	0.536474595515186	3
10614	40.0	3.0	6.693121693121693	-0.44999999999999996	307259522.23685527	0.3453000822143053	3
10615	40.0	4.0	6.216931216931217	-0.8	420267545.5063003	0.2527413746991174	3
10616	40.0	5.0	5.85978835978836	-1.25	500973908.9804094	0.19860764481807436	3
10617	40.0	6.0	5.582010582010582	-1.7999999999999998	561318219.8444253	0.16325472920445713	3
10618	40.0	7.0	5.35978835978836	-2.4499999999999997	608149107.8243586	0.13842604460394772	3
10619	40.0	8.0	5.177970177970178	-3.2	645570725.9224682	0.12006514356996004	3
10620	40.0	9.0	5.026455026455027	-4.05	676177126.0995992	0.10595358224016145	3
10621	40.0	10.0	4.898249898249898	-5.0	701686264.5637853	0.09477886859413273	3
10622	40.0	1.0	7.231583231583231	-0.05	6.071614583333334	1.0	3
10623	40.0	2.0	6.564916564916565	-0.2	171193848.37585416	0.5145334226838667	3
10624	40.0	3.0	6.088726088726089	-0.44999999999999996	337345427.5340876	0.3348186909774744	3
10625	40.0	4.0	5.731583231583231	-0.8	448316445.4469302	0.2466892237873874	3
10626	40.0	5.0	5.453805453805454	-1.25	526493374.69136095	0.1946832534368686	3
10627	40.0	6.0	5.231583231583231	-1.7999999999999998	584581029.1854727	0.1605001175825037	3
10628	40.0	7.0	5.04976504976505	-2.4499999999999997	629538427.3354281	0.13637760454380085	3
10629	40.0	8.0	4.898249898249898	-3.2	665432899.0928715	0.11847358574266592	3
10630	40.0	9.0	4.77004477004477	-4.05	694795989.8861159	0.10467390054062345	3
10631	40.0	10.0	4.66015466015466	-5.0	719287727.6780689	0.09372139151663106	3
10632	40.0	1.0	6.455026455026456	-0.05	6.071614583333334	1.0	3
10633	40.0	2.0	5.9788359788359795	-0.2	193122557.82217413	0.4994714587737844	3
10634	40.0	3.0	5.621693121693122	-0.44999999999999996	361555920.2832534	0.32714526807737243	3
10635	40.0	4.0	5.343915343915344	-0.8	471371130.3400437	0.2420594262295082	3
10636	40.0	5.0	5.121693121693122	-1.25	547840853.764021	0.1915864166244298	3
10637	40.0	6.0	4.93987493987494	-1.7999999999999998	604306049.4484166	0.1582769961629819	3
10638	40.0	7.0	4.788359788359789	-2.4499999999999997	647860718.9645412	0.13469693190321777	3
10639	40.0	8.0	4.66015466015466	-3.2	682576486.7492797	0.11715173939578884	3
10640	40.0	9.0	4.550264550264551	-4.05	710956279.926372	0.10360138135175136	3
10641	40.0	10.0	4.455026455026455	-5.0	734626906.7253345	0.09282907662082515	3
10642	40.0	1.0	5.883597883597883	-0.05	26062.711427837246	0.9942135718043135	3
10643	40.0	2.0	5.526455026455026	-0.2	210952203.9256299	0.4884351983460395	3
10644	40.0	3.0	5.248677248677248	-0.44999999999999996	381495265.91704345	0.3212646608873024	3
10645	40.0	4.0	5.026455026455026	-0.8	490681038.53884095	0.23839556004036325	3
10646	40.0	5.0	4.844636844636844	-1.25	565974011.2911177	0.18907734982492838	3
10647	40.0	6.0	4.693121693121693	-1.7999999999999998	621246768.6618631	0.15644400297988578	3
10648	40.0	7.0	4.564916564916564	-2.4499999999999997	663730532.3900042	0.1332928264914746	3
10649	40.0	8.0	4.455026455026455	-3.2	697521188.4789914	0.11603634577603143	3
10650	40.0	9.0	4.359788359788359	-4.05	725112141.7012813	0.10268948655256725	3
10651	40.0	10.0	4.276455026455026	-5.0	748111974.897903	0.09206600499299762	3
10652	40.0	1.0	5.443121693121693	-0.05	596378.088290833	0.9729103661283057	3
10653	40.0	2.0	5.165343915343915	-0.2	225749565.77160287	0.47996952574439716	3
10654	40.0	3.0	4.943121693121693	-0.44999999999999996	398227292.8921259	0.31660280168352284	3
10655	40.0	4.0	4.761303511303511	-0.8	507106278.21218663	0.235419344245588	3
10656	40.0	5.0	4.60978835978836	-1.25	581575888.0198884	0.18700142229917754	3
10657	40.0	6.0	4.481583231583231	-1.7999999999999998	635956269.8635981	0.1549060681000364	3
10658	40.0	7.0	4.371693121693122	-2.4499999999999997	677608845.066834	0.1321020121093511	3
10659	40.0	8.0	4.276455026455026	-3.2	710662850.058153	0.11508250624124702	3
10660	40.0	9.0	4.193121693121693	-4.05	737612989.6187961	0.1019046463666141	3
10661	40.0	10.0	4.119592281356987	-5.0	760058868.6210365	0.09140597495794912	3
10662	40.0	1.0	5.09181450357921	-0.05	1586161.6406705074	0.9565631605585161	3
10663	40.0	2.0	4.869592281356987	-0.2	238242264.83016598	0.47325163494962585	3
10664	40.0	3.0	4.687774099538806	-0.44999999999999996	412485397.1623212	0.3128094971310529	3
10665	40.0	4.0	4.536258948023654	-0.8	521259173.9324318	0.23295100271159896	3
10666	40.0	5.0	4.408053819818526	-1.25	595147252.4719061	0.18525425946418236	3
10667	40.0	6.0	4.298163709928416	-1.7999999999999998	648849810.8842824	0.15359683340982103	3
10668	40.0	7.0	4.20292561469032	-2.4499999999999997	689848090.4172282	0.131079190107662	3
10669	40.0	8.0	4.119592281356987	-3.2	722308084.6560981	0.1142574686974364	3
10670	40.0	9.0	4.046062869592282	-4.05	748731872.818129	0.10122203634920186	3
10671	40.0	10.0	3.9807033924680986	-5.0	770715840.9303781	0.09082942273986544	3
10672	40.0	1.0	4.804232804232804	-0.05	2749735.2763702455	0.9435846230654019	3
